0,1464-0,2105
0,1459-0,2122
0,1458-0,2125
0,1467-0,2095
0,1465-0,2101
3,2110-0,0
0,1469-0,2090
0,1468-0,2093
1,2104-0,0
0,1472-0,2081
0,1471-0,2084
0,1484-0,2046
0,1474-0,2076
0,1473-0,2079
0,1478-0,2065
0,1476-0,2070
0,1475-0,2073
0,1479-0,2062
0,1481-0,2055
2,2090-0,0
1,2105-0,0
0,1485-0,2043
0,1489-0,2031
0,1496-0,2008
0,1498-0,2003
0,1497-0,2005
0,1492-0,2021
0,1502-0,1991
3,2112-0,0
0,1503-0,1989
0,1507-0,1973
0,1506-0,1977
0,1505-0,1982
1,2106-0,0
0,1508-0,1970
0,1511-0,1960
0,1510-0,1963
0,1515-0,1948
0,1514-0,1952
0,1513-0,1954
0,1512-0,1957
0,1516-0,1946
3,2113-0,0
0,1518-0,1940
0,1517-0,1943
2,2092-0,0
0,1522-0,1928
0,1520-0,1933
0,1526-0,1916
0,1525-0,1918
0,1524-0,1921
0,1527-0,1913
0,1519-0,1936
0,1533-0,1893
0,1532-0,1897
0,1536-0,1886
0,1529-0,1907
0,1528-0,1910
3,2114-0,0
0,1540-0,1872
0,1543-0,1864
0,1542-0,1866
0,1537-0,1884
0,1539-0,1877
0,1538-0,1880
2,2093-0,0
1,2108-0,0
0,1544-0,1862
3,2115-0,0
0,1547-0,1854
0,1545-0,1860
0,1551-0,1841
0,1550-0,1844
0,1555-0,1830
0,1553-0,1835
0,1552-0,1838
2,2094-0,0
1,2109-0,0
0,1562-0,1806
0,1560-0,1814
0,1559-0,1817
0,1558-0,1821
0,1557-0,1824
0,1564-0,1802
0,1563-0,1805
3,2116-0,0
0,1565-0,1801
2,2095-0,0
1,2110-0,0
0,1566-0,1799
0,1569-0,1792
0,1567-0,1797
0,1570-0,1789
0,1573-0,1779
0,1574-0,1776
0,1577-0,1767
0,1579-0,1759
0,1583-0,1749
0,1582-0,1752
0,1581-0,1755
0,1580-0,1758
2,2096-0,0
1,2111-0,0
0,1584-0,1747
3,2118-0,0
0,1588-0,1736
0,1587-0,1739
0,1586-0,1741
0,1585-0,1745
0,1591-0,1724
0,1592-0,1721
2,2097-0,0
1,2112-0,0
0,1595-0,1712
0,1594-0,1715
0,1593-0,1720
0,1596-0,1710
0,1602-0,1693
0,1601-0,1695
0,1599-0,1702
0,1597-0,1708
0,1603-0,1690
3,2119-0,0
1,2113-0,0
0,1604-0,1689
0,1607-0,1679
0,1605-0,1687
0,1610-0,1671
0,1608-0,1678
3,2120-0,0
0,1612-0,1664
0,1611-0,1668
0,1621-0,1638
0,1622-0,1635
0,1614-0,1660
0,1618-0,1649
0,1617-0,1651
0,1615-0,1657
0,1619-0,1645
3,2121-0,0
0,1625-0,1626
0,1623-0,1632
1,2115-0,0
0,1628-0,1618
0,1627-0,1621
0,1629-0,1616
2,2101-0,0
3,2123-0,0
2,2102-0,0
1,2117-0,0
3,2124-0,0
2,2103-0,0
1,2118-0,0
3,2125-0,0
1,2119-0,0
2,2104-0,1
2,2105-0,0
1,2120-0,0
3,2127-0,0
1,2121-0,0
1,632-0,4701
2,2107-0,0
3,2128-0,0
2,2108-0,0
3,2129-0,0
1,2123-0,0
2,2109-0,0
3,2130-0,0
1,2124-0,0
2,2110-0,2
1,2125-0,0
2,2111-0,1
2,2112-0,0
3,2132-0,0
3,2133-0,0
1,2128-0,0
2,2114-0,0
3,2134-0,0
1,2129-0,0
3,2135-0,0
2,2116-0,0
1,2131-0,0
3,2137-0,0
2,2118-0,0
1,2132-0,0
3,2138-0,0
3,2141-0,0
2,2122-0,0
1,2136-0,0
3,2142-0,0
2,2123-0,0
2,625-0,4755
2,2124-0,1
1,2138-0,1
1,2139-0,0
3,2144-0,2
3,2145-0,0
3,2146-0,0
2,2127-0,0
1,2141-0,0
3,2147-0,0
3,2148-0,0
1,2144-0,0
2,2130-0,1
3,2151-0,0
2,2131-0,0
1,2145-0,0
3,2152-0,0
2,2132-0,0
1,2146-0,0
3,2153-0,0
2,2133-0,0
1,2147-0,0
2,2134-0,0
1,2148-0,0
3,2155-0,0
2,2135-0,0
3,2156-0,0
2,2136-0,0
1,2150-0,0
2,2137-0,0
1,2151-0,0
3,2158-0,0
1,2152-0,0
3,2159-0,0
2,2139-0,0
1,2153-0,0
3,2160-0,0
1,2154-0,0
3,2161-0,0
1,2155-0,0
2,2142-0,0
1,2156-0,0
2,2143-0,0
3,2163-0,0
2,2144-0,0
2,2145-0,0
2,2146-0,0
1,2159-0,0
3,2166-0,0
1,2160-0,0
3,2167-0,0
1,2161-0,0
2,2148-0,0
1,2162-0,0
3,2168-0,0
2,2149-0,0
1,2163-0,0
3,2170-0,0
1,2164-0,0
3,2171-0,0
2,2152-0,0
1,2165-0,0
3,2172-0,0
1,2166-0,0
2,2153-0,0
2,2155-0,0
1,2168-0,0
1,2169-0,0
2,2156-0,0
3,2176-0,0
1,2170-0,0
2,2157-0,0
3,2177-0,0
1,2171-0,0
2,2158-0,0
2,2159-0,0
1,2172-0,0
3,2180-0,0
1,2173-0,0
3,2181-0,0
1,2174-0,0
1,2175-0,0
3,2183-0,0
2,2163-0,0
2,2164-0,0
1,2177-0,0
2,2165-0,1
3,2186-0,0
1,2179-0,0
2,2166-0,0
3,2187-0,0
1,2180-0,0
2,2167-0,0
2,2168-0,0
1,2182-0,0
2,2169-0,0
1,633-0,4898
3,2190-0,0
2,2170-0,0
3,2191-0,0
3,2192-0,0
2,2171-0,0
1,2185-0,0
2,2172-0,0
3,2194-0,0
2,2173-0,0
1,2187-0,0
3,2195-0,0
2,2174-0,0
1,2188-0,1
2,2175-0,0
1,2189-0,0
3,2196-0,1
2,2176-0,0
1,2190-0,0
3,2198-0,0
1,2191-0,0
2,2178-0,0
1,2192-0,0
3,2199-0,1
1,634-0,4927
3,2200-0,0
2,2179-0,0
1,2193-0,0
3,2201-0,0
2,2180-0,0
3,2202-0,0
2,2181-0,0
1,2196-0,2
3,2204-0,0
2,2183-0,0
1,2198-0,0
2,628-0,4942
3,2206-0,0
3,2207-0,0
1,2200-0,0
2,2187-0,0
3,2209-0,0
2,2188-0,0
1,2202-0,0
3,2210-0,0
1,2203-0,0
3,2211-0,0
2,2190-0,0
1,2204-0,0
1,2205-0,0
3,2213-0,0
2,2193-0,1
1,2207-0,1
3,2215-0,0
1,2208-0,0
3,2216-0,0
2,2195-0,0
1,2209-0,0
3,2217-0,0
2,2196-0,0
1,2210-0,0
3,2218-0,0
1,2211-0,0
3,2219-0,0
2,2198-0,0
3,2220-0,0
1,2214-0,0
3,2222-0,0
2,2201-0,0
1,2215-0,0
3,2223-0,0
1,2216-0,0
2,2202-0,1
3,2224-0,0
2,2203-0,0
1,2217-0,0
3,2225-0,0
1,2218-0,0
1,2219-0,1
3,2227-0,0
2,2206-0,0
2,2207-0,0
1,2221-0,0
3,2229-0,0
2,2208-0,0
1,2222-0,0
2,2209-0,0
1,2223-0,0
2,2210-0,0
2,2211-0,0
1,2224-0,0
3,2232-0,1
1,2225-0,1
3,2233-0,0
1,2226-0,0
1,2227-0,0
3,2234-0,0
2,2214-0,0
3,2235-0,0
2,2215-0,0
1,2229-0,0
3,2236-0,0
1,2230-0,0
3,2237-0,0
2,2217-0,0
1,2231-0,0
3,2238-0,0
2,630-0,5041
2,2218-0,0
3,2239-0,0
2,2219-0,0
1,2232-0,0
3,2240-0,0
2,2220-0,0
1,2233-0,0
3,2241-0,0
1,2234-0,0
2,2222-0,0
1,2235-0,1
3,2243-0,0
2,2223-0,0
1,2236-0,0
3,2244-0,0
2,2224-0,0
2,2225-0,0
2,2226-0,0
3,2248-0,0
2,2228-0,0
2,2229-0,0
3,640-0,5069
1,2241-0,0
3,2250-0,0
2,2230-0,0
1,2242-0,0
2,2231-0,0
3,2252-0,0
2,2232-0,0
1,2243-0,0
1,2244-0,0
3,2254-0,0
2,2234-0,0
1,2245-0,0
3,2255-0,0
1,2246-0,0
1,2247-0,0
2,2238-0,0
1,2249-0,0
3,2258-0,0
2,2240-0,0
1,2251-0,0
2,2241-0,0
1,2252-0,0
3,2261-0,0
1,641-0,5109
2,2245-0,4
2,2244-0,6
1,2255-0,6
3,2264-0,5
1,2257-0,3
3,2266-0,0
2,2247-0,0
1,2260-0,0
3,2269-0,0
1,2261-0,0
2,2250-0,0
3,2270-0,0
3,2271-0,0
1,2263-0,0
2,2252-0,0
1,2264-0,0
2,2253-0,0
3,2273-0,0
1,2265-0,0
2,2254-0,0
1,2266-0,0
3,2275-0,0
1,2267-0,0
2,2256-0,1
1,2268-0,0
2,2258-0,0
3,2277-0,1
1,2270-0,0
2,2259-0,1
2,2260-0,0
3,2280-0,0
2,2261-0,0
1,2272-0,0
2,2262-0,0
1,2273-0,0
3,2282-0,0
1,2274-0,0
1,642-0,5160
3,2283-0,1
1,2275-0,1
3,2284-0,0
1,2276-0,0
3,2285-0,0
1,2277-0,0
3,2286-0,0
1,2278-0,0
2,2267-0,0
3,2288-0,1
2,2268-0,1
3,2289-0,0
1,2281-0,0
3,2290-0,0
2,2270-0,0
3,2291-0,0
3,2292-0,0
2,2272-0,0
3,2293-0,0
3,2295-0,0
1,2287-0,0
3,2296-0,0
1,2288-0,1
2,2275-0,1
3,2297-0,0
1,2289-0,0
2,2276-0,0
2,637-0,5199
3,2298-0,0
2,2277-0,1
3,2299-0,0
2,2278-0,0
3,2300-0,0
1,2292-0,0
2,2280-0,0
3,2301-0,1
1,2294-0,0
3,2303-0,0
1,2295-0,0
3,2304-0,0
1,2296-0,0
2,2283-0,0
1,2297-0,0
2,2284-0,0
3,2306-0,0
1,2298-0,0
2,2285-0,0
1,2299-0,0
2,2286-0,1
1,645-0,5229
3,2308-0,0
1,2301-0,0
1,2302-0,0
2,2289-0,0
3,2311-0,0
1,2303-0,0
2,2290-0,0
3,2312-0,1
1,2304-0,1
1,2305-0,0
2,2292-0,0
3,2314-0,0
1,2307-0,0
1,2308-0,0
2,2295-0,0
1,2309-0,0
3,2316-0,0
1,2311-0,0
2,639-0,5262
2,2297-0,2
3,2317-0,1
3,2318-0,0
1,2312-0,0
2,2299-0,0
3,2319-0,0
1,2313-0,0
2,2300-0,0
2,2301-0,0
3,2320-0,0
1,2314-0,0
2,2302-0,0
3,2321-0,0
2,2303-0,0
1,2316-0,0
2,2304-0,0
3,2323-0,0
1,2317-0,0
2,2305-0,0
3,2324-0,0
3,2325-0,0
1,2318-0,0
2,2306-0,0
3,2326-0,0
2,2307-0,0
2,2308-0,0
3,2328-0,0
1,2321-0,0
2,2309-0,0
1,2322-0,0
1,2323-0,0
2,2311-0,0
3,2331-0,0
1,2324-0,0
3,2332-0,0
2,2313-0,0
1,647-0,5310
1,2326-0,0
2,2314-0,0
3,2334-0,0
2,2315-0,1
3,2335-0,0
1,2328-0,0
2,2316-0,0
1,2329-0,0
2,2317-0,0
3,2336-0,1
1,2330-0,0
2,2318-0,0
2,640-0,5325
1,2331-0,0
2,2319-0,0
3,2339-0,0
1,2332-0,0
2,2320-0,0
1,2333-0,0
3,2340-0,0
1,2334-0,1
3,2341-0,0
1,2335-0,0
2,2322-0,0
1,2336-0,0
3,2343-0,0
2,2324-0,0
1,2338-0,0
2,2325-0,0
3,2345-0,0
3,2346-0,0
1,2340-0,0
2,2327-0,0
1,2341-0,0
3,2349-0,0
1,2342-0,0
3,2350-0,0
2,2329-0,0
3,2351-0,0
1,2344-0,0
2,2330-0,0
1,2345-0,0
2,2331-0,0
1,2346-0,0
3,2354-0,0
1,2347-0,0
3,2355-0,0
1,2348-0,0
3,2356-0,0
2,2335-0,0
1,2349-0,1
3,2357-0,0
1,2350-0,0
2,2336-0,0
3,2358-0,0
1,2351-0,0
2,2337-0,0
3,2359-0,0
2,2338-0,0
3,2360-0,0
2,2339-0,1
3,2361-0,0
1,2354-0,0
2,2340-0,0
3,2362-0,0
1,2355-0,0
3,2363-0,0
1,2357-0,0
2,2343-0,0
3,2365-0,0
1,2358-0,0
2,2344-0,0
3,2366-0,0
2,2345-0,0
3,2367-0,0
1,2360-0,1
2,2346-0,1
3,2368-0,0
2,2347-0,0
1,2361-0,1
3,2369-0,1
1,2362-0,1
1,2363-0,0
1,2364-0,0
3,2372-0,0
1,2365-0,0
2,2351-0,0
3,2373-0,0
1,2366-0,0
2,2352-0,0
2,2353-0,0
3,2374-0,2
1,2367-0,2
3,2375-0,0
1,2368-0,0
2,2354-0,0
3,2376-0,0
1,2369-0,0
3,2377-0,0
1,2370-0,0
2,2356-0,0
3,2378-0,0
1,2371-0,0
2,2357-0,0
1,2372-0,0
3,2380-0,0
2,2359-0,0
3,2381-0,0
1,2374-0,0
3,2382-0,0
2,2362-0,0
1,2376-0,0
2,2363-0,0
3,2384-0,0
1,2377-0,0
2,2364-0,0
3,2385-0,0
1,2378-0,0
3,2386-0,0
1,2379-0,0
2,2366-0,0
1,2380-0,0
3,2387-0,0
1,2381-0,0
2,2368-0,0
3,2388-0,0
1,2382-0,0
2,2369-0,0
3,2389-0,0
1,2383-0,0
2,2370-0,0
1,2384-0,0
3,2391-0,0
1,2385-0,0
3,2392-0,0
2,2373-0,0
1,2387-0,0
2,2374-0,0
1,2388-0,0
2,2375-0,0
1,2389-0,0
3,2395-0,0
1,2390-0,0
3,2396-0,0
2,2377-0,0
1,2391-0,0
2,2378-0,0
1,2392-0,0
3,2399-0,0
1,2393-0,0
2,2380-0,0
1,2394-0,0
2,2381-0,0
1,2395-0,0
3,2401-0,0
2,2382-0,0
2,2383-0,0
1,2397-0,0
3,2403-0,1
3,2404-0,0
2,2385-0,0
1,2398-0,1
1,2399-0,0
2,2386-0,1
2,2387-0,0
1,2400-0,1
2,2388-0,0
1,2402-0,0
3,2408-0,0
3,2409-0,0
1,2403-0,1
3,2410-0,0
2,2391-0,0
3,2411-0,0
1,2405-0,1
2,2392-0,1
3,2412-0,0
2,2393-0,0
1,2407-0,0
3,2414-0,0
2,2395-0,0
3,2415-0,0
2,2396-0,0
3,2416-0,0
2,2397-0,0
1,2411-0,0
3,2417-0,0
2,2399-0,0
2,2400-0,0
3,2419-0,0
2,2401-0,0
3,2421-0,2
3,2420-0,6
2,2403-0,2
2,2402-0,6
3,2422-0,0
1,2415-0,8
1,2416-0,5
1,2417-0,2
1,2418-0,0
3,2423-0,0
2,2405-0,0
1,2419-0,2
2,2406-0,2
2,2407-0,1
1,2420-0,0
3,2425-0,0
1,2421-0,0
3,2426-0,0
1,2422-0,0
3,2427-0,0
2,2409-0,0
1,2423-0,0
3,2428-0,0
2,2410-0,0
2,2411-0,0
1,2424-0,0
3,2429-0,0
3,2430-0,0
2,2412-0,1
2,2413-0,0
3,2431-0,0
2,2414-0,0
3,2433-0,0
2,2415-0,0
1,2429-0,0
1,2430-0,0
3,2435-0,0
1,2431-0,0
3,2436-0,0
2,2418-0,0
1,2432-0,0
3,2437-0,1
1,2433-0,0
1,650-0,5644
1,2434-0,0
3,2439-0,0
2,2421-0,0
1,2435-0,0
3,2440-0,0
2,2423-0,0
3,2441-0,0
1,2437-0,0
3,2442-0,1
1,2438-0,0
3,2443-0,0
2,2425-0,0
3,2444-0,0
1,2439-0,0
3,2445-0,0
2,2427-0,0
1,2440-0,0
2,2428-0,1
1,2441-0,0
3,2447-0,0
2,2429-0,0
2,2430-0,1
2,2431-0,0
1,2444-0,0
3,2450-0,0
2,2432-0,0
1,2446-0,0
3,2451-0,0
2,2433-0,0
3,2452-0,0
1,2447-0,1
3,2453-0,0
1,2449-0,0
3,2454-0,0
2,2436-0,0
2,643-0,5695
1,2450-0,0
3,2455-0,0
2,2437-0,0
1,2452-0,0
3,2456-0,0
2,2438-0,1
3,2457-0,0
3,2458-0,0
2,2440-0,0
2,2441-0,0
1,2455-0,0
3,2460-0,0
2,2442-0,0
3,2461-0,0
1,2456-0,1
2,2443-0,1
1,2457-0,0
3,2462-0,0
2,2445-0,0
1,2458-0,1
1,2459-0,0
3,2464-0,0
3,2465-0,0
2,2447-0,0
1,2461-0,0
3,2466-0,0
2,2448-0,0
1,2462-0,0
3,2467-0,0
2,2449-0,0
3,2470-0,0
2,2452-0,0
1,2466-0,0
3,2471-0,0
2,2453-0,0
1,2467-0,0
3,2472-0,0
2,2454-0,0
1,2468-0,0
2,2455-0,0
1,2469-0,0
3,2474-0,0
2,2456-0,0
3,2475-0,0
2,2457-0,0
2,644-0,5759
2,2458-0,0
3,2477-0,0
3,2478-0,0
2,2459-0,0
3,2479-0,0
3,2480-0,0
2,2461-0,0
3,2481-0,0
2,2462-0,0
1,2475-0,2
3,2482-0,0
1,2477-0,0
3,2483-0,0
2,2464-0,0
2,2465-0,0
1,2478-0,1
3,2484-0,1
1,2479-0,0
2,2466-0,0
3,2486-0,0
1,2481-0,0
3,2487-0,0
3,2488-0,0
2,2469-0,0
1,2483-0,0
3,2489-0,0
2,2470-0,0
3,2490-0,0
1,2485-0,0
3,2491-0,0
1,2486-0,0
3,2492-0,0
2,2473-0,0
1,2487-0,0
3,2493-0,0
3,2494-0,0
1,2488-0,1
2,2475-0,1
3,2495-0,0
2,2476-0,0
3,2496-0,0
2,2477-0,0
2,2478-0,0
2,2479-0,0
2,2480-0,0
3,2499-0,0
2,2481-0,0
3,2500-0,0
1,2495-0,0
1,2496-0,0
2,2483-0,0
3,2503-0,0
1,2497-0,1
2,2484-0,1
2,2485-0,0
1,2498-0,0
3,2504-0,0
3,2505-0,0
2,2486-0,0
1,2499-0,1
3,2507-0,0
2,2488-0,0
2,2489-0,0
1,2503-0,0
3,2509-0,1
2,2490-0,1
3,2510-0,0
2,2491-0,0
3,2511-0,0
1,2507-0,0
2,2494-0,0
1,2508-0,0
3,2514-0,0
2,2496-0,0
1,2510-0,0
2,2497-0,0
1,2511-0,0
1,2512-0,0
2,2499-0,0
3,2519-0,0
2,2500-0,0
1,2513-0,1
1,2514-0,0
2,2501-0,0
1,2515-0,0
3,2521-0,0
2,2502-0,0
2,2503-0,0
3,2522-0,1
2,2504-0,0
1,2517-0,1
1,2518-0,0
3,2524-0,0
2,2505-0,0
1,2519-0,0
3,2525-0,0
2,2506-0,0
1,2520-0,0
3,2526-0,0
2,2507-0,0
3,653-0,5917
3,2527-0,0
2,2508-0,0
1,2522-0,0
3,2528-0,0
2,2509-0,0
1,2523-0,0
2,2510-0,0
1,2524-0,0
3,2530-0,0
2,2511-0,0
1,2525-0,0
2,2512-0,0
1,2526-0,0
3,2532-0,0
2,2513-0,0
1,2527-0,0
3,2533-0,0
2,2514-0,0
1,2528-0,0
3,2534-0,0
2,2515-0,0
1,2529-0,0
3,2535-0,0
3,2536-0,0
2,2517-0,0
1,2531-0,0
3,2537-0,0
1,2532-0,0
2,2519-0,0
1,2533-0,0
3,2539-0,0
2,2520-0,0
1,2534-0,0
3,2540-0,2
2,2521-0,2
3,2541-0,0
2,2522-0,0
3,2542-0,0
2,2524-0,0
2,645-0,5970
1,2537-0,0
2,2525-0,0
1,2539-0,0
3,2546-0,0
2,2527-0,0
1,2540-0,0
3,2547-0,0
1,2541-0,0
1,2542-0,0
3,2549-0,0
3,2550-0,0
1,2544-0,1
2,2531-0,1
1,2545-0,1
3,2551-0,1
2,2532-0,1
1,2546-0,0
3,2552-0,0
2,2533-0,1
3,2553-0,0
1,2548-0,0
3,2554-0,0
2,2535-0,0
2,646-0,6003
1,2549-0,0
3,2555-0,0
2,2536-0,0
1,2550-0,0
3,2556-0,0
2,2537-0,0
3,2557-0,0
2,2538-0,0
3,2558-0,0
2,2539-0,1
1,2553-0,0
2,2540-0,0
3,2559-0,1
1,2554-0,1
3,2560-0,1
3,2561-0,0
2,2542-0,0
3,2562-0,0
2,2543-0,0
3,2563-0,0
1,2557-0,0
2,2545-0,0
1,2558-0,0
2,2546-0,0
3,2566-0,1
1,2562-0,0
3,2568-0,0
2,2550-0,0
1,2563-0,1
3,2569-0,1
3,2570-0,0
2,2551-0,0
1,2564-0,1
3,2571-0,0
2,2552-0,0
1,2565-0,1
3,656-0,6055
1,2566-0,0
3,2572-0,0
2,2553-0,0
1,2567-0,0
2,2555-0,0
3,2574-0,1
1,2569-0,0
2,2556-0,0
1,2570-0,0
2,2557-0,0
1,2571-0,0
3,2577-0,0
1,2572-0,0
2,2560-0,7
2,2561-0,2
3,2579-0,9
3,2581-0,2
1,2573-0,11
3,2582-0,0
1,2574-0,9
1,2576-0,2
1,2575-0,6
2,2564-0,0
3,2584-0,0
2,2565-0,0
1,2579-0,0
3,2585-0,0
1,2580-0,0
3,2586-0,0
2,2567-0,0
3,2587-0,0
1,655-0,6106
3,2588-0,0
2,2569-0,0
1,2583-0,0
3,2589-0,0
2,2570-0,0
1,2585-0,0
3,2591-0,0
2,2572-0,0
1,2586-0,0
3,2592-0,0
2,2573-0,0
3,2593-0,0
2,2574-0,0
1,2587-0,1
3,2594-0,1
1,2588-0,2
2,2575-0,2
2,2576-0,0
1,2589-0,0
2,2577-0,0
3,2596-0,0
1,2591-0,0
3,2597-0,0
2,2579-0,0
3,2598-0,0
1,2593-0,0
2,2581-0,0
3,2600-0,0
2,2583-0,0
1,2596-0,0
3,2602-0,0
1,2598-0,0
1,2599-0,0
3,2605-0,0
1,2600-0,0
3,2606-0,0
1,2601-0,0
3,2607-0,0
2,2588-0,0
3,2608-0,0
2,2589-0,0
1,2602-0,1
3,2609-0,0
1,2603-0,0
2,2590-0,0
2,2591-0,0
2,2592-0,0
3,2611-0,1
3,2612-0,0
2,2593-0,0
1,2607-0,0
2,2594-0,0
1,2608-0,1
2,2595-0,1
2,2596-0,0
1,2609-0,1
3,2617-0,0
1,2611-0,0
3,2618-0,0
2,2598-0,0
1,2612-0,0
3,2619-0,0
2,2599-0,0
1,2613-0,0
2,2600-0,0
1,2614-0,0
3,2621-0,0
2,2601-0,0
1,2615-0,0
3,2622-0,0
2,2602-0,0
1,2616-0,0
3,2623-0,0
2,2603-0,0
3,2624-0,0
1,2619-0,0
3,2626-0,0
3,2627-0,1
2,2607-0,1
1,2621-0,0
3,2628-0,0
1,2622-0,0
2,2609-0,0
3,2629-0,0
2,2610-0,0
1,2624-0,0
1,2625-0,0
2,2612-0,0
1,2626-0,0
1,656-0,6242
1,2627-0,0
3,2633-0,0
2,2614-0,0
1,2628-0,0
3,2634-0,0
2,2616-0,0
1,2630-0,0
3,2636-0,0
2,2617-0,0
1,2631-0,0
3,2637-0,0
2,2618-0,0
1,2632-0,0
3,2638-0,0
2,2619-0,0
2,2620-0,0
3,2640-0,0
2,2621-0,0
3,2641-0,0
1,2636-0,0
3,2642-0,0
1,2637-0,0
3,2643-0,0
2,2624-0,0
1,2638-0,0
3,2644-0,0
3,2645-0,0
2,2626-0,0
1,2640-0,0
3,2646-0,0
2,2627-0,0
1,2641-0,0
3,2647-0,0
1,2642-0,0
3,2648-0,0
1,2643-0,0
3,2649-0,0
2,2630-0,0
1,2644-0,0
3,2650-0,0
2,649-0,6292
1,2645-0,0
3,2651-0,0
3,2652-0,2
3,2653-0,0
2,2633-0,1
3,2654-0,0
1,2650-0,0
2,2636-0,0
3,2657-0,0
2,2637-0,0
1,2652-0,0
2,2638-0,0
1,2654-0,0
2,2640-0,0
2,2641-0,0
3,2662-0,0
2,2642-0,0
1,2657-0,0
2,2643-0,0
3,2663-0,1
1,2658-0,0
3,2664-0,0
2,2644-0,0
1,2659-0,0
2,651-0,6337
3,2666-0,0
2,2646-0,0
1,2660-0,1
1,2661-0,0
3,2667-0,0
2,2647-0,0
2,2648-0,0
1,2663-0,0
3,2669-0,0
2,2649-0,0
1,2664-0,0
2,2650-0,0
1,2665-0,0
2,2651-0,0
1,2666-0,0
3,2672-0,0
2,2652-0,0
1,2667-0,1
1,2668-0,0
3,2674-0,0
2,2654-0,0
2,2655-0,1
1,2670-0,0
3,2676-0,0
2,2657-0,0
1,2671-0,0
3,2677-0,0
2,2658-0,0
1,2672-0,0
2,2659-0,0
1,2673-0,0
2,2660-0,0
3,2680-0,0
2,2661-0,0
1,2675-0,0
2,2662-0,1
1,2676-0,0
2,2663-0,0
3,2682-0,1
1,2677-0,1
3,2683-0,1
1,2678-0,0
2,2665-0,0
3,2684-0,1
3,2685-0,0
2,2666-0,0
1,2680-0,0
2,2667-0,0
3,2686-0,1
1,2681-0,0
3,2687-0,0
2,2668-0,0
1,2682-0,0
3,2688-0,0
2,2669-0,0
1,2683-0,0
3,2689-0,0
2,2670-0,0
1,2684-0,0
3,2690-0,0
2,2671-0,0
2,2672-0,0
1,2685-0,0
3,2691-0,0
2,2673-0,0
3,2692-0,0
2,2674-0,0
2,2675-0,0
1,2687-0,1
1,2688-0,0
3,2694-0,0
2,2676-0,0
1,2689-0,0
3,2695-0,0
2,2677-0,0
1,2690-0,0
3,2696-0,0
2,2678-0,0
1,2691-0,0
3,2697-0,0
1,2692-0,0
3,2698-0,0
2,2680-0,0
2,2681-0,0
3,2699-0,0
2,2682-0,0
1,2694-0,0
2,2683-0,0
1,659-0,6441
1,2695-0,0
3,2701-0,0
2,2685-0,0
1,2696-0,0
3,2703-0,0
2,2686-0,0
1,2697-0,0
3,2704-0,0
1,2698-0,0
3,2705-0,0
2,2688-0,0
2,2689-0,0
1,2699-0,1
3,2706-0,1
3,2707-0,0
1,2701-0,0
2,2690-0,2
3,2708-0,0
2,2691-0,0
1,2702-0,0
2,2692-0,0
1,2703-0,0
3,2710-0,0
2,2693-0,0
1,2704-0,0
2,2694-0,0
1,2705-0,0
3,2712-0,0
1,2706-0,0
3,2713-0,1
2,2696-0,1
3,2714-0,0
1,2707-0,1
3,2715-0,0
2,2698-0,0
2,2699-0,0
1,2710-0,0
2,2700-0,0
1,2711-0,0
3,2718-0,0
1,2712-0,0
3,2719-0,0
0,554-0,6852
1,2713-0,0
2,2704-0,0
3,2721-0,1
1,2715-0,0
2,2705-0,0
3,2723-0,0
2,2706-0,0
1,2717-0,0
1,2718-0,0
3,2726-0,0
2,2709-0,0
1,2720-0,0
3,2727-0,0
2,2710-0,0
1,2721-0,0
3,2728-0,0
2,2711-0,0
2,2712-0,0
1,2723-0,0
2,2713-0,0
3,2731-0,0
2,2714-0,0
1,2725-0,0
2,2715-0,0
2,2716-0,0
1,2726-0,1
1,2727-0,0
3,2735-0,0
0,556-0,6899
1,2728-0,0
3,2736-0,0
2,2719-0,0
1,2729-0,0
2,2720-0,0
1,2730-0,0
1,2731-0,1
3,2739-0,1
1,2732-0,0
3,2740-0,0
2,2722-0,0
1,2733-0,0
3,2741-0,0
2,2723-0,0
3,2742-0,0
1,2734-0,1
1,2735-0,0
1,2737-0,9
3,2745-0,9
3,2744-0,12
2,2728-0,6
2,2726-0,12
1,2739-0,4
1,2738-0,7
3,2746-0,7
2,2730-0,2
1,2741-0,0
3,2749-0,0
2,2731-0,0
2,2732-0,0
1,2742-0,1
2,2733-0,0
1,2744-0,0
3,2752-0,0
2,2734-0,0
1,2745-0,0
3,2753-0,0
2,2736-0,1
2,2737-0,0
1,2747-0,1
3,2755-0,1
1,2748-0,0
3,2756-0,1
3,2757-0,0
2,2739-0,0
1,2750-0,0
1,2751-0,1
2,2741-0,1
3,2760-0,0
2,2742-0,1
2,2743-0,0
1,2753-0,0
0,560-0,6966
2,2744-0,0
1,2754-0,0
3,2762-0,2
2,2746-0,0
1,2756-0,0
2,2747-0,0
1,2757-0,0
3,2765-0,0
2,2748-0,0
1,2758-0,0
3,2766-0,0
1,2759-0,0
3,2767-0,0
2,2750-0,0
1,2760-0,0
2,2751-0,0
2,2752-0,0
1,2762-0,0
3,2769-0,1
2,2753-0,0
3,2770-0,0
1,2764-0,0
2,2755-0,1
3,2772-0,1
2,2756-0,1
1,2766-0,1
2,2757-0,1
2,2758-0,0
1,2768-0,0
3,2775-0,0
2,2759-0,0
1,2769-0,0
3,2776-0,0
2,2760-0,1
1,2770-0,0
3,2777-0,0
