2,1138-3,22254
2,1138-0,22254
2,1138-9,22254
2,1138-6,22254
2,1138-5,22254
2,1138-8,22254
2,1138-7,22254
1,3081-0,0
3,1136-9,22264
3,1136-8,22264
3,1136-3,22264
3,1136-2,22264
3,1136-1,22264
3,1136-0,22264
3,1136-7,22264
3,1136-6,22264
3,1136-5,22264
3,1136-4,22264
3,3081-0,0
2,1139-3,22269
2,1139-2,22269
2,1139-1,22269
2,1139-0,22269
2,1139-7,22269
2,1139-6,22269
2,1139-5,22269
2,1139-4,22269
2,1139-9,22269
2,1139-8,22269
3,1137-8,22279
3,1137-7,22279
3,1137-9,22279
3,1137-0,22279
3,1137-2,22279
3,1137-1,22279
3,1137-4,22279
3,1137-3,22279
3,1137-6,22279
3,1137-5,22279
1,3084-0,0
2,1140-7,22281
2,1140-6,22281
2,1140-9,22281
2,1140-8,22281
2,1140-1,22281
2,1140-0,22281
2,1140-3,22281
2,1140-2,22281
2,1140-5,22281
2,1140-4,22281
3,1138-5,22292
3,1138-4,22292
3,1138-3,22292
3,1138-2,22292
3,1138-1,22292
3,1138-0,22292
3,1138-9,22292
3,1138-8,22292
3,1138-7,22292
3,1138-6,22292
1,1142-0,22301
1,1142-1,22301
1,1142-2,22301
1,1142-7,22301
1,1142-8,22301
1,1142-9,22301
1,1142-3,22301
1,1142-4,22301
1,1142-5,22301
1,1142-6,22301
3,3087-0,0
3,1139-2,22308
3,1139-1,22308
3,1139-4,22308
3,1139-3,22308
3,1139-0,22308
3,1139-9,22308
3,1139-6,22308
3,1139-5,22308
3,1139-8,22308
3,1139-7,22308
3,3088-0,0
1,3089-0,0
1,1143-0,22315
1,1143-1,22315
1,1143-4,22315
1,1143-5,22315
1,1143-2,22315
1,1143-3,22315
1,1143-8,22315
1,1143-9,22315
1,1143-6,22315
1,1143-7,22315
1,3090-0,0
3,1140-2,22322
3,1140-1,22322
3,1140-0,22322
3,1140-6,22322
3,1140-5,22322
3,1140-4,22322
3,1140-3,22322
3,1140-9,22322
3,1140-8,22322
3,1140-7,22322
1,3091-0,0
1,1144-1,22331
1,1144-2,22331
1,1144-3,22331
1,1144-4,22331
1,1144-5,22331
1,1144-6,22331
1,1144-7,22331
1,1144-8,22331
1,1144-9,22331
1,1144-0,22331
1,3092-0,0
2,3093-0,0
3,1141-1,22338
3,1141-0,22338
3,1141-3,22338
3,1141-2,22338
3,1141-5,22338
3,1141-4,22338
3,1141-7,22338
3,1141-6,22338
3,1141-9,22338
3,1141-8,22338
3,3092-0,0
1,3093-0,0
2,3094-0,0
1,1146-7,22334
1,1146-8,22334
1,1146-9,22334
1,1146-3,22334
1,1146-4,22334
1,1146-5,22334
1,1146-6,22334
1,1146-0,22334
1,1146-1,22334
1,1146-2,22334
3,3093-0,0
2,1145-0,22342
2,1145-1,22342
2,1145-2,22342
2,1145-3,22342
2,1145-4,22342
2,1145-5,22342
2,1145-6,22342
2,1145-7,22342
2,1145-8,22342
2,1145-9,22342
3,3094-0,0
2,3096-0,0
3,1143-9,22354
3,1143-8,22354
3,1143-5,22354
3,1143-4,22354
3,1143-7,22354
3,1143-6,22354
3,1143-1,22354
3,1143-0,22354
3,1143-3,22354
3,1143-2,22354
1,1147-8,22362
1,1147-9,22362
1,1147-6,22362
1,1147-7,22362
1,1147-0,22362
1,1147-1,22362
1,1147-4,22362
1,1147-5,22362
1,1147-2,22362
1,1147-3,22362
1,3097-0,0
2,1146-8,22370
2,1146-9,22370
2,1146-6,22370
2,1146-7,22370
2,1146-4,22370
2,1146-5,22370
2,1146-2,22370
2,1146-3,22370
2,1146-0,22370
2,1146-1,22370
2,3100-0,0
3,1144-2,22383
3,1144-1,22383
3,1144-0,22383
3,1144-6,22383
3,1144-5,22383
3,1144-4,22383
3,1144-3,22383
3,1144-9,22383
3,1144-8,22383
3,1144-7,22383
3,3099-0,0
1,1148-6,22392
1,1148-5,22392
1,1148-8,22392
1,1148-7,22392
1,1148-9,22392
1,1148-0,22392
1,1148-2,22392
1,1148-1,22392
1,1148-4,22392
1,1148-3,22392
3,1145-0,22400
3,1145-1,22400
3,1145-4,22400
3,1145-5,22400
3,1145-2,22400
3,1145-3,22400
3,1145-8,22400
3,1145-9,22400
3,1145-6,22400
3,1145-7,22400
3,3101-0,0
1,3102-0,0
2,3103-0,0
3,3102-0,0
1,3103-0,0
2,3104-0,0
3,1146-1,22403
3,1146-2,22403
3,1146-3,22403
3,1146-4,22403
3,1146-5,22403
3,1146-6,22403
3,1146-7,22403
3,1146-8,22403
3,1146-9,22403
3,1146-0,22403
1,1150-7,22412
1,1150-6,22412
1,1150-9,22412
1,1150-8,22412
1,1150-3,22412
1,1150-2,22412
1,1150-5,22412
1,1150-4,22412
1,1150-1,22412
1,1150-0,22412
3,3104-0,0
2,3106-0,0
2,1149-5,22421
2,1149-6,22421
2,1149-7,22421
2,1149-8,22421
2,1149-9,22421
2,1149-0,22421
2,1149-1,22421
2,1149-2,22421
2,1149-3,22421
2,1149-4,22421
3,1147-8,22433
3,1147-9,22433
3,1147-6,22433
3,1147-7,22433
3,1147-4,22433
3,1147-5,22433
3,1147-2,22433
3,1147-3,22433
3,1147-0,22433
3,1147-1,22433
2,1150-5,22435
2,1150-6,22435
2,1150-3,22435
2,1150-4,22435
2,1150-1,22435
2,1150-2,22435
2,1150-0,22435
2,1150-9,22435
2,1150-7,22435
2,1150-8,22435
1,3108-0,0
3,3108-0,0
2,1151-2,22438
2,1151-3,22438
2,1151-4,22438
2,1151-5,22438
2,1151-0,22438
2,1151-1,22438
2,1151-6,22438
2,1151-7,22438
2,1151-8,22438
2,1151-9,22438
2,3110-0,0
3,3109-0,0
3,1149-8,22448
3,1149-9,22448
3,1149-6,22448
3,1149-7,22448
3,1149-0,22448
3,1149-1,22448
3,1149-4,22448
3,1149-5,22448
3,1149-2,22448
3,1149-3,22448
3,3110-0,0
2,3112-0,0
1,3112-0,1
2,3114-0,0
3,3112-0,0
1,3114-0,0
2,3115-0,0
3,3114-0,0
2,1152-7,22499
2,1152-8,22499
2,1152-5,22499
2,1152-6,22499
2,1152-9,22499
2,1152-0,22499
2,1152-3,22499
2,1152-4,22499
2,1152-1,22499
2,1152-2,22499
1,3116-0,0
3,3115-0,0
3,1150-8,22512
3,1150-9,22512
3,1150-0,22512
3,1150-1,22512
3,1150-2,22512
3,1150-3,22512
3,1150-4,22512
3,1150-5,22512
3,1150-6,22512
3,1150-7,22512
1,3117-0,0
3,3116-0,0
1,3118-0,0
1,3119-0,0
1,1154-7,22533
1,1154-6,22533
1,1154-9,22533
1,1154-8,22533
1,1154-3,22533
1,1154-2,22533
1,1154-5,22533
1,1154-4,22533
1,1154-1,22533
1,1154-0,22533
3,3119-0,2
3,1151-9,22542
3,1151-7,22542
3,1151-8,22542
3,1151-5,22542
3,1151-6,22542
3,1151-3,22542
3,1151-4,22542
3,1151-1,22542
3,1151-2,22542
3,1151-0,22542
3,3120-0,0
1,1155-4,22551
1,1155-3,22551
1,1155-2,22551
1,1155-1,22551
1,1155-8,22551
1,1155-7,22551
1,1155-6,22551
1,1155-5,22551
1,1155-9,22551
1,1155-0,22551
2,3123-0,0
1,3122-0,0
3,3121-0,0
2,3124-0,0
2,1154-2,22588
2,1154-1,22588
2,1154-0,22588
2,1154-9,22588
2,1154-8,22588
2,1154-7,22588
2,1154-6,22588
2,1154-5,22588
2,1154-4,22588
2,1154-3,22588
2,3127-0,0
1,3126-0,0
3,3126-0,0
3,1152-6,22618
3,1152-7,22618
3,1152-8,22618
3,1152-9,22618
3,1152-2,22618
3,1152-3,22618
3,1152-4,22618
3,1152-5,22618
3,1152-0,22618
3,1152-1,22618
3,3127-0,0
1,3128-0,0
1,3129-0,0
1,3130-0,0
2,1155-1,22637
2,1155-0,22637
2,1155-7,22637
2,1155-6,22637
2,1155-9,22637
2,1155-8,22637
2,1155-3,22637
2,1155-2,22637
2,1155-5,22637
2,1155-4,22637
3,3131-0,0
3,1153-7,22665
3,1153-8,22665
3,1153-5,22665
3,1153-6,22665
3,1153-9,22665
3,1153-0,22665
3,1153-3,22665
3,1153-4,22665
3,1153-1,22665
3,1153-2,22665
2,3135-0,0
1,3134-0,0
2,3136-0,0
3,3134-0,0
1,3135-0,0
2,1156-4,22683
2,1156-3,22683
2,1156-2,22683
2,1156-1,22683
2,1156-8,22683
2,1156-7,22683
2,1156-6,22683
2,1156-5,22683
2,1156-9,22683
2,1156-0,22683
2,3138-0,0
3,3137-0,0
3,1154-4,22710
3,1154-5,22710
3,1154-6,22710
3,1154-7,22710
3,1154-8,22710
3,1154-9,22710
3,1154-0,22710
3,1154-1,22710
3,1154-2,22710
3,1154-3,22710
3,3138-0,0
2,1157-1,22725
2,1157-0,22725
2,1157-3,22725
2,1157-2,22725
2,1157-5,22725
2,1157-4,22725
2,1157-7,22725
2,1157-6,22725
2,1157-9,22725
2,1157-8,22725
2,3142-0,0
3,3141-0,0
1,3142-0,0
2,3145-0,0
3,3144-0,0
1,1159-8,22775
1,1159-7,22775
1,1159-6,22775
1,1159-5,22775
1,1159-9,22775
1,1159-0,22775
1,1159-4,22775
1,1159-3,22775
1,1159-2,22775
1,1159-1,22775
2,3148-0,0
3,3146-0,0
3,3149-0,0
1,3150-0,0
2,3153-0,0
1,3152-0,0
2,3154-0,0
2,3156-0,0
3,3154-0,0
3,3156-0,0
1,3158-0,0
3,3158-0,0
1,3159-0,0
3,3159-0,0
1,3161-0,0
1,3162-0,0
3,3162-0,0
1,3163-0,2
3,3163-0,0
1,3164-0,0
1,3166-0,0
1,3169-0,0
3,3174-0,0
2,3178-0,0
1,3180-0,0
2,3185-0,0
3,3183-0,0
1,3185-0,0
3,3184-0,0
1,3186-0,0
1,3189-0,0
2,3190-0,0
1,3190-0,0
3,3189-0,0
3,3190-0,0
2,3193-0,0
3,3191-0,0
1,3193-0,0
2,1158-9,23328
2,1158-8,23328
2,1158-7,23328
2,1158-6,23328
2,1158-5,23328
2,1158-4,23328
2,1158-3,23328
2,1158-2,23328
2,1158-1,23328
2,1158-0,23328
1,3195-0,0
2,3196-0,0
2,3197-0,0
3,3195-0,0
3,1156-1,23357
3,1156-0,23357
3,1156-7,23357
3,1156-6,23357
3,1156-9,23357
3,1156-8,23357
3,1156-3,23357
3,1156-2,23357
3,1156-5,23357
3,1156-4,23357
1,3197-0,0
2,3199-0,0
2,3201-0,0
3,3201-0,0
1,3203-0,0
2,3204-0,0
2,3205-0,0
1,3205-0,2
2,3208-0,0
1,3208-0,0
2,3209-0,0
1,3209-0,0
3,3208-0,0
1,3213-0,0
1,3214-0,0
2,3215-0,0
2,3216-0,1
1,3217-0,0
1,3220-0,0
2,3221-0,0
1,3223-0,0
3,3222-0,0
1,3224-0,0
3,3223-0,0
1,3225-0,0
1,3226-0,0
3,3227-0,0
1,3229-0,0
3,3228-0,0
1,3230-0,0
3,3229-0,3
3,3230-0,0
2,3232-0,0
1,3232-0,0
2,3233-0,0
1,3236-0,0
3,3238-0,0
1,3245-0,0
2,3246-0,0
2,3248-0,0
3,3247-0,0
1,3249-0,0
3,3248-0,0
1,3250-0,0
2,3253-0,0
1,3253-0,0
3,3252-0,0
2,3254-0,0
2,3255-0,0
2,3257-0,0
1,3257-0,0
1,3263-0,0
1,3264-0,0
3,3263-0,0
2,3265-0,0
1,3267-0,0
1,3268-0,0
3,3267-0,0
1,3269-0,0
3,3268-0,0
3,3269-0,1
1,1160-1,24191
1,1160-2,24191
1,1160-0,24191
1,1160-5,24191
1,1160-6,24191
1,1160-3,24191
1,1160-4,24191
1,1160-9,24191
1,1160-7,24191
1,1160-8,24191
2,3272-0,0
1,3273-0,0
3,3273-0,0
3,3274-0,0
3,3275-0,0
1,3277-0,0
3,3276-0,0
2,3279-0,0
2,3280-0,0
3,3279-0,0
1,3280-0,0
2,3282-0,0
2,3283-0,0
1,3284-0,0
3,3284-0,0
2,3286-0,0
3,3287-0,0
2,3289-0,0
1,3289-0,0
2,3292-0,0
1,3292-0,0
3,3294-0,0
1,3300-0,0
3,3299-0,0
3,3301-0,0
2,3303-0,0
2,3304-0,0
1,3305-0,0
2,3306-0,0
3,3305-0,0
2,3307-0,0
1,3307-0,0
3,3306-0,0
1,3308-0,0
2,3310-0,0
2,3311-0,0
1,3311-0,0
2,1159-7,24658
2,1159-6,24658
2,1159-9,24658
2,1159-8,24658
2,1159-3,24658
2,1159-2,24658
2,1159-5,24658
2,1159-4,24658
2,1159-1,24658
2,1159-0,24658
1,3312-0,0
1,3315-0,0
3,3315-0,0
3,1157-0,24712
3,1157-4,24712
3,1157-3,24712
3,1157-2,24712
3,1157-1,24712
3,1157-8,24712
3,1157-7,24712
3,1157-6,24712
3,1157-5,24712
3,1157-9,24712
3,3317-0,0
2,1160-3,24729
2,1160-2,24729
2,1160-1,24729
2,1160-0,24729
2,1160-7,24729
2,1160-6,24729
2,1160-5,24729
2,1160-4,24729
2,1160-9,24729
2,1160-8,24729
3,3318-0,0
2,3320-0,0
1,1162-9,24764
1,1162-7,24764
1,1162-8,24764
1,1162-5,24764
1,1162-6,24764
1,1162-3,24764
1,1162-4,24764
1,1162-1,24764
1,1162-2,24764
1,1162-0,24764
2,3324-0,0
3,3323-0,0
1,3325-0,0
3,3324-0,0
1,3326-0,0
1,3327-0,0
1,3328-0,0
3,1159-9,24826
3,1159-8,24826
3,1159-7,24826
3,1159-6,24826
3,1159-5,24826
3,1159-4,24826
3,1159-3,24826
3,1159-2,24826
3,1159-1,24826
3,1159-0,24826
2,3329-0,0
1,3330-0,0
3,3330-0,0
1,3332-0,0
1,3334-0,1
3,3333-0,1
2,3335-0,0
3,3334-0,0
1,3336-0,0
3,3335-0,0
3,3337-0,0
2,3339-0,0
3,3338-0,0
2,3340-0,0
3,3340-0,0
1,3342-0,0
3,3341-0,0
1,3343-0,0
3,3342-0,0
1,3344-0,1
2,3344-0,0
1,3346-0,0
3,3345-0,0
1,3347-0,0
3,3347-0,0
2,3349-0,0
1,3350-0,0
2,3350-0,0
3,3349-0,0
1,3351-0,0
1,3353-0,0
2,3354-0,0
1,3355-0,0
3,3356-0,0
1,3358-0,0
3,3358-0,0
1,1163-8,25187
1,1163-9,25187
1,1163-4,25187
1,1163-5,25187
1,1163-6,25187
1,1163-7,25187
1,1163-0,25187
1,1163-1,25187
1,1163-2,25187
1,1163-3,25187
3,3360-0,0
1,3362-0,0
2,3365-0,0
3,3364-0,0
2,3366-0,0
3,3366-0,0
2,3369-0,0
1,3371-0,0
2,3372-0,0
3,3371-0,0
3,3375-0,0
3,3376-0,0
3,3378-0,0
1,3380-0,0
3,3381-0,0
2,3383-0,0
3,3382-0,0
1,3386-0,0
3,1160-9,25479
3,1160-0,25479
3,1160-6,25479
3,1160-5,25479
3,1160-8,25479
3,1160-7,25479
3,1160-2,25479
3,1160-1,25479
3,1160-4,25479
3,1160-3,25479
2,3387-0,0
1,1164-1,25487
1,1164-2,25487
1,1164-0,25487
1,1164-5,25487
1,1164-6,25487
1,1164-3,25487
1,1164-4,25487
1,1164-9,25487
1,1164-7,25487
1,1164-8,25487
2,3388-0,0
2,1163-9,25496
2,1163-6,25496
2,1163-5,25496
2,1163-8,25496
2,1163-7,25496
2,1163-2,25496
2,1163-1,25496
2,1163-4,25496
2,1163-3,25496
2,1163-0,25496
2,3390-0,0
1,3392-0,0
2,3392-0,0
3,1161-3,25541
3,1161-2,25541
3,1161-1,25541
3,1161-0,25541
3,1161-7,25541
3,1161-6,25541
3,1161-5,25541
3,1161-4,25541
3,1161-9,25541
3,1161-8,25541
1,3393-0,0
2,3393-0,0
3,3393-0,0
2,3395-0,0
1,3397-0,1
3,3396-0,0
2,3398-0,0
1,3399-0,0
3,3398-0,0
1,3400-0,0
2,3400-0,0
1,3402-0,0
2,3402-0,0
2,3404-0,0
3,3404-0,0
2,3407-0,0
3,3406-0,0
3,3409-0,2
2,3411-0,0
3,3410-0,0
1,3415-0,0
2,3415-0,0
3,3415-0,0
2,3416-0,0
2,1164-8,25824
2,1164-9,25824
2,1164-4,25824
2,1164-5,25824
2,1164-6,25824
2,1164-7,25824
2,1164-0,25824
2,1164-1,25824
2,1164-2,25824
2,1164-3,25824
3,3417-0,0
1,3421-0,0
2,3421-0,0
2,3423-0,0
3,1162-0,25886
3,1162-2,25886
3,1162-1,25886
3,1162-4,25886
3,1162-3,25886
3,1162-6,25886
3,1162-5,25886
3,1162-8,25886
3,1162-7,25886
3,1162-9,25886
2,3425-0,0
1,1166-7,25921
1,1166-8,25921
1,1166-5,25921
1,1166-6,25921
1,1166-3,25921
1,1166-4,25921
1,1166-1,25921
1,1166-2,25921
1,1166-9,25921
1,1166-0,25921
2,3428-0,0
1,3429-0,0
1,1168-1,25914
1,1168-2,25914
1,1168-0,25914
1,1168-5,25914
1,1168-6,25914
1,1168-3,25914
1,1168-4,25914
1,1168-9,25914
1,1168-7,25914
1,1168-8,25914
2,1166-0,25920
2,1166-1,25920
2,1166-2,25920
2,1166-3,25920
2,1166-4,25920
2,1166-5,25920
2,1166-6,25920
2,1166-7,25920
2,1166-8,25920
2,1166-9,25920
2,3429-0,0
3,3429-0,0
1,3433-0,0
1,3434-0,0
1,3435-0,0
3,1167-1,25974
3,1167-0,25974
3,1167-9,25974
3,1167-8,25974
3,1167-7,25974
3,1167-6,25974
3,1167-5,25974
3,1167-4,25974
3,1167-3,25974
3,1167-2,25974
3,1166-0,25985
3,1166-2,25985
3,1166-1,25985
3,1166-4,25985
3,1166-3,25985
3,1166-6,25985
3,1166-5,25985
3,1166-8,25985
3,1166-7,25985
3,1166-9,25985
1,1169-0,25991
1,1169-1,25991
1,1169-2,25991
1,1169-3,25991
1,1169-4,25991
1,1169-5,25991
1,1169-6,25991
1,1169-7,25991
1,1169-8,25991
1,1169-9,25991
3,1165-7,25997
3,1165-6,25997
3,1165-5,25997
3,1165-4,25997
3,1165-9,25997
3,1165-8,25997
3,1165-3,25997
3,1165-2,25997
3,1165-1,25997
3,1165-0,25997
2,1169-1,25974
2,1169-2,25974
2,1169-0,25974
2,1169-5,25974
2,1169-6,25974
2,1169-3,25974
2,1169-4,25974
2,1169-9,25974
2,1169-7,25974
2,1169-8,25974
2,1168-4,25985
2,1168-5,25985
2,1168-6,25985
2,1168-7,25985
2,1168-0,25985
2,1168-1,25985
2,1168-2,25985
2,1168-3,25985
2,1168-8,25985
2,1168-9,25985
1,3437-0,0
2,3437-0,0
1,3438-0,0
1,3439-0,4
2,3439-0,0
2,3440-0,0
1,3441-0,0
2,3441-0,0
3,3441-0,0
2,3442-0,0
3,3442-0,0
3,3443-0,0
2,3444-0,0
2,3445-0,0
2,3447-0,0
3,1168-7,26097
3,1168-8,26097
3,1168-5,26097
3,1168-6,26097
3,1168-3,26097
3,1168-4,26097
3,1168-1,26097
3,1168-2,26097
3,1168-9,26097
3,1168-0,26097
2,3448-0,0
3,3448-0,0
1,1172-9,26108
1,1172-8,26108
1,1172-7,26108
1,1172-6,26108
1,1172-1,26108
1,1172-0,26108
1,1172-5,26108
1,1172-4,26108
1,1172-3,26108
1,1172-2,26108
1,3451-0,0
2,3451-0,0
3,3451-0,0
1,3453-0,0
2,3454-0,0
2,3455-0,0
3,3455-0,0
1,3457-0,0
1,3460-0,0
3,3460-0,0
3,3463-0,0
2,3464-0,0
1,3465-0,0
1,3467-0,0
3,3466-0,0
1,3468-0,0
1,1173-6,26301
1,1173-5,26301
1,1173-8,26301
1,1173-7,26301
1,1173-9,26301
1,1173-0,26301
1,1173-2,26301
1,1173-1,26301
1,1173-4,26301
1,1173-3,26301
1,3471-0,0
2,3472-0,1
1,3473-0,1
2,3473-0,0
3,1170-4,26368
3,1170-5,26368
3,1170-2,26368
3,1170-3,26368
3,1170-8,26368
3,1170-9,26368
3,1170-6,26368
3,1170-7,26368
3,1170-0,26368
3,1170-1,26368
3,3474-0,0
2,3475-0,0
1,3476-0,0
3,3475-0,0
2,3476-0,0
1,3478-0,0
3,3478-0,0
1,1174-9,26432
1,1174-8,26432
1,1174-7,26432
1,1174-6,26432
1,1174-5,26432
1,1174-4,26432
1,1174-3,26432
1,1174-2,26432
1,1174-1,26432
1,1174-0,26432
2,3481-0,0
2,3482-0,0
1,3483-0,0
3,3484-0,1
2,3486-0,0
2,3488-0,0
1,3489-0,0
3,3488-0,0
2,3489-0,0
1,3490-0,0
1,3491-0,0
3,1171-1,26550
3,1171-2,26550
3,1171-3,26550
3,1171-4,26550
3,1171-5,26550
3,1171-6,26550
3,1171-7,26550
3,1171-8,26550
3,1171-0,26550
3,1171-9,26550
1,3492-0,0
1,3494-0,0
1,3495-0,0
3,3494-0,0
2,1173-8,26619
2,1173-9,26619
2,1173-6,26619
2,1173-7,26619
2,1173-0,26619
2,1173-1,26619
2,1173-4,26619
2,1173-5,26619
2,1173-2,26619
2,1173-3,26619
3,3496-0,0
2,3497-0,0
2,3499-0,0
1,3501-0,0
3,3500-0,0
1,1175-0,26684
1,1175-2,26684
1,1175-1,26684
1,1175-8,26684
1,1175-7,26684
1,1175-9,26684
1,1175-4,26684
1,1175-3,26684
1,1175-6,26684
1,1175-5,26684
1,3504-0,0
1,3505-0,0
2,1174-5,26709
2,1174-6,26709
2,1174-7,26709
2,1174-8,26709
2,1174-9,26709
2,1174-0,26709
2,1174-1,26709
2,1174-2,26709
2,1174-3,26709
2,1174-4,26709
2,3505-0,0
3,3505-0,0
2,3507-0,1
1,3510-0,0
2,3510-0,0
3,1172-8,26781
3,1172-9,26781
3,1172-6,26781
3,1172-7,26781
3,1172-4,26781
3,1172-5,26781
3,1172-2,26781
3,1172-3,26781
3,1172-0,26781
3,1172-1,26781
2,3512-0,0
2,3514-0,0
1,3515-0,0
2,3515-0,1
2,3516-0,0
2,3517-0,0
2,3518-0,0
3,3518-0,0
1,1176-1,26876
1,1176-0,26876
1,1176-5,26876
1,1176-4,26876
1,1176-3,26876
1,1176-2,26876
1,1176-9,26876
1,1176-8,26876
1,1176-7,26876
1,1176-6,26876
2,3521-0,0
1,3524-0,0
2,3524-0,0
2,3526-0,0
2,1175-8,26941
2,1175-9,26941
2,1175-6,26941
2,1175-7,26941
2,1175-4,26941
2,1175-5,26941
2,1175-2,26941
2,1175-3,26941
2,1175-0,26941
2,1175-1,26941
2,3527-0,0
3,3528-0,0
3,3529-0,0
3,3530-0,0
1,3532-0,0
2,1176-0,26998
2,1176-2,26998
2,1176-1,26998
2,1176-8,26998
2,1176-7,26998
2,1176-9,26998
2,1176-4,26998
2,1176-3,26998
2,1176-6,26998
2,1176-5,26998
3,3532-0,0
2,3533-0,0
3,3533-0,0
2,3535-0,0
3,3535-0,0
1,3537-0,0
1,3538-0,0
3,3537-0,0
1,3539-0,0
1,1178-7,27065
1,1178-6,27065
1,1178-5,27065
1,1178-4,27065
1,1178-3,27065
1,1178-2,27065
1,1178-1,27065
1,1178-0,27065
1,1178-9,27065
1,1178-8,27065
3,3540-0,0
1,3542-0,0
2,1177-1,27116
2,1177-0,27116
2,1177-5,27116
2,1177-4,27116
2,1177-3,27116
2,1177-2,27116
2,1177-9,27116
2,1177-8,27116
2,1177-7,27116
2,1177-6,27116
2,3544-0,0
2,3545-0,0
1,3546-0,0
1,3547-0,0
2,3547-0,1
3,3546-0,1
2,3549-0,0
2,3550-0,0
2,3553-0,0
1,3554-0,0
2,3554-0,0
1,1179-4,27234
1,1179-3,27234
1,1179-6,27234
1,1179-5,27234
1,1179-0,27234
1,1179-2,27234
1,1179-1,27234
1,1179-8,27234
1,1179-7,27234
1,1179-9,27234
2,3555-0,0
3,3556-0,0
2,1178-9,27272
2,1178-2,27272
2,1178-1,27272
2,1178-4,27272
2,1178-3,27272
2,1178-6,27272
2,1178-5,27272
2,1178-8,27272
2,1178-7,27272
2,1178-0,27272
3,3558-0,0
3,3559-0,0
3,3560-0,1
1,3562-0,0
3,3561-0,0
3,3562-0,0
3,1176-8,27344
3,1176-9,27344
3,1176-6,27344
3,1176-7,27344
3,1176-4,27344
3,1176-5,27344
3,1176-2,27344
3,1176-3,27344
3,1176-0,27344
3,1176-1,27344
3,3564-0,0
3,3565-0,0
3,3567-0,0
3,1177-7,27380
3,1177-8,27380
3,1177-9,27380
3,1177-3,27380
3,1177-4,27380
3,1177-5,27380
3,1177-6,27380
3,1177-0,27380
3,1177-1,27380
3,1177-2,27380
1,3570-0,0
3,3569-0,0
2,3570-0,0
1,3571-0,0
2,1180-7,27412
2,1180-6,27412
2,1180-9,27412
2,1180-8,27412
2,1180-3,27412
2,1180-2,27412
2,1180-5,27412
2,1180-4,27412
2,1180-1,27412
2,1180-0,27412
2,3573-0,0
1,3576-0,0
2,3577-0,0
2,3578-0,0
2,3579-0,0
3,3579-0,0
2,3581-0,0
1,1182-6,27505
1,1182-5,27505
1,1182-4,27505
1,1182-3,27505
1,1182-2,27505
1,1182-1,27505
1,1182-0,27505
1,1182-9,27505
1,1182-8,27505
1,1182-7,27505
2,3583-0,0
3,3583-0,0
1,3585-0,0
2,3585-0,0
3,3585-0,0
2,3586-0,0
3,3587-0,0
3,1179-9,27598
3,1179-1,27598
3,1179-2,27598
3,1179-3,27598
3,1179-4,27598
3,1179-5,27598
3,1179-6,27598
3,1179-7,27598
3,1179-8,27598
3,1179-0,27598
2,3590-0,0
3,3590-0,0
1,1183-7,27637
1,1183-6,27637
1,1183-9,27637
1,1183-8,27637
1,1183-3,27637
1,1183-2,27637
1,1183-5,27637
1,1183-4,27637
1,1183-1,27637
1,1183-0,27637
3,3593-0,0
2,3594-0,0
1,3595-0,0
1,3596-0,0
1,3597-0,0
3,3596-0,0
1,3598-0,0
2,3598-0,0
1,3600-0,0
3,1180-9,27707
3,1180-7,27707
3,1180-8,27707
3,1180-5,27707
3,1180-6,27707
3,1180-3,27707
3,1180-4,27707
3,1180-1,27707
3,1180-2,27707
3,1180-0,27707
2,3601-0,0
2,3603-0,0
2,1182-9,27748
2,1182-8,27748
2,1182-1,27748
2,1182-0,27748
2,1182-3,27748
2,1182-2,27748
2,1182-5,27748
2,1182-4,27748
2,1182-7,27748
2,1182-6,27748
1,3605-0,0
3,3604-0,0
1,3606-0,0
3,3608-0,0
1,3610-0,0
1,3611-0,0
3,3611-0,0
2,3612-0,0
3,3612-0,0
1,3614-0,0
3,3613-0,0
1,1184-9,27868
1,1184-5,27868
1,1184-6,27868
1,1184-7,27868
1,1184-8,27868
1,1184-1,27868
1,1184-2,27868
1,1184-3,27868
1,1184-4,27868
1,1184-0,27868
1,3619-0,0
3,1181-7,27923
3,1181-6,27923
3,1181-9,27923
3,1181-8,27923
3,1181-3,27923
3,1181-2,27923
3,1181-5,27923
3,1181-4,27923
3,1181-1,27923
3,1181-0,27923
2,3624-0,0
3,3623-0,0
1,3626-0,0
2,3626-0,0
3,3625-0,0
2,1183-9,27993
2,1183-8,27993
2,1183-7,27993
2,1183-6,27993
2,1183-5,27993
2,1183-4,27993
2,1183-3,27993
2,1183-2,27993
2,1183-1,27993
2,1183-0,27993
1,3628-0,0
3,3627-0,0
1,3629-0,0
3,3629-0,0
1,3632-0,0
2,3632-0,0
1,1185-2,28055
1,1185-3,28055
1,1185-0,28055
1,1185-1,28055
1,1185-6,28055
1,1185-7,28055
1,1185-4,28055
1,1185-5,28055
1,1185-8,28055
1,1185-9,28055
1,3634-0,0
3,3633-0,0
1,3635-0,0
2,3635-0,0
3,3635-0,0
2,3637-0,0
1,3638-0,0
2,3638-0,0
1,3639-0,0
2,1184-7,28122
2,1184-6,28122
2,1184-9,28122
2,1184-8,28122
2,1184-3,28122
2,1184-2,28122
2,1184-5,28122
2,1184-4,28122
2,1184-1,28122
2,1184-0,28122
1,3642-0,0
2,3642-0,0
3,3642-0,0
3,3643-0,0
2,3645-0,1
3,3645-0,0
3,1182-9,28237
3,1182-4,28237
3,1182-3,28237
3,1182-2,28237
